0	-6.89562e-19
-1.35783	5.3288e-19
0.00207461	0.00112358
-0.767589	0.000258784
-0.0399031	0.000440431
-1.85942	-0.00403451
0.323483	-0.0139179
-5.25308	0.00350452
0.47827	0.092643
-29.2758	0.195944
0.715094	-0.851659
72.8077	-3.85742
0.708333	0
0	-4.45207e-19
-1.36074	2.41603e-19
-1.18021e-05	-0.000961456
-0.765733	0.000165285
-0.0361851	-3.28163e-05
-1.84758	0.0034046
0.268535	0.00180951
-5.49413	0.00207362
1.60787	-0.0658674
-26.7532	0.104237
-13.4128	0.755196
48.788	-1.23091
0.708333	0
0	1.22549e-19
-1.36105	5.53553e-19
-0.000812403	0.000809969
-0.756303	-0.000678935
-0.0484448	-0.00201789
-1.84623	-0.00475634
0.269224	-0.00298839
-5.38713	-0.011829
2.01935	0.00705878
-26.2309	-0.107533
-20.5779	0.45558
42.2293	1.22987
0.708333	0
0	1.25672e-19
-1.35823	5.06705e-19
-0.00382471	-0.000462134
-0.763237	-0.000516233
-0.0461918	-0.00167426
-1.83246	-0.00118293
0.234817	2.54134e-05
-5.52041	0.015775
1.9521	-0.0274213
-23.885	-0.209662
-17.7978	0.291677
22.1276	3.05223
0.708333	0
0	-4.04456e-19
-1.3579	4.40597e-19
-0.00610531	0.000999839
-0.766947	0.000418256
-0.0445147	-0.00142631
-1.82075	0.000134542
0.167095	-0.00870469
-5.54511	-0.0329469
1.94312	0.0234398
-23.0546	0.257549
-13.6669	0.608678
8.08096	-3.31351
0.708333	0
0	3.49391e-19
-1.35769	5.03879e-19
-0.00308245	-0.000435904
-0.767771	2.08439e-05
-0.0394532	-0.000981218
-1.81632	-0.00176995
0.157527	-0.00496108
-5.59604	-0.00161127
1.16326	-0.0666077
-20.6211	0.350817
-1.97359	0.710477
-18.5965	-4.84911
0.708333	0
0	-2.5707e-19
-1.35711	-1.02025e-19
-6.68836e-05	-0.000657823
-0.763159	0.00180967
-0.0381505	-0.00077769
-1.81447	0.00190268
0.0228822	-0.00468835
-5.71982	-0.0137614
2.36422	0.017105
-17.0102	0.0735595
-14.2269	-0.238718
-64.9205	-2.08324
0.708333	0
0	3.76496e-19
-1.35593	-7.58495e-20
0.00281745	0.000251102
-0.766588	-0.000286855
-0.0534654	-0.00146371
-1.81908	-0.00153463
0.00735075	-0.00430729
-5.73197	0.00403928
2.18551	0.00309088
-17.706	-0.0733131
-13.8166	0.171847
-58.4832	0.398548
0.708333	0
0	-4.76737e-19
-1.35782	-4.65508e-20
-3.24453e-05	-0.000455222
-0.77473	0.00070308
-0.0486291	0.00358501
-1.79672	0.000187731
0.00391471	0.00370885
-5.83532	-0.0317071
1.5224	-0.0499398
-17.1786	0.152578
-2.55844	0.756017
-65.0693	-2.39497
0.708333	0
0	5.97761e-19
-1.3577	1.5802e-19
0.0071483	0.000197822
-0.784014	0.00210381
-0.0565869	-0.00156471
-1.79778	0.0018022
-0.0991157	0.00276331
-5.77594	-0.018229
2.15483	-0.0140319
-17.9588	-0.0661974
-15.568	0.22351
-58.7436	0.0527775
0.708333	0
0	9.23877e-19
-1.35809	4.65657e-19
0.00450437	-0.000328638
-0.779312	0.000499966
-0.0625035	0.00170044
-1.80678	-0.00406758
-0.1274	-0.000621223
-5.79758	0.00222261
2.14615	-0.0258905
-17.0878	-0.0839618
-14.6347	0.827098
-75.4459	1.14539
0.708333	0
0	-6.03078e-20
-1.35745	6.01293e-19
0.00462778	0.000325889
-0.771004	0.000249355
-0.0564353	0.00507428
-1.79582	-0.00172016
-0.182894	0.00883093
-5.80732	-0.013621
1.96979	-0.0839889
-17.7644	-0.205788
-10.3353	0.997658
-64.6261	2.05364
0.708333	0
0	-2.46437e-19
-1.36042	-7.42582e-19
0.00764876	-0.000828998
-0.77124	0.000959126
-0.0469194	0.000687345
-1.81268	-0.00404023
-0.144757	0.00336532
-5.75768	-0.0114881
1.37587	-0.103915
-18.203	-0.170096
-4.44902	0.98006
-52.6465	2.14222
0.708333	0
0	1.0816e-19
-1.36947	3.65714e-19
0.00690595	-0.0004516
-0.765696	-0.00162906
-0.0466508	-0.000177271
-1.80617	0.000782229
-0.134827	-0.00577375
-5.52006	-0.0212805
0.787498	0.0489072
-20.3733	0.300525
1.19764	-0.432842
-19.9606	-3.85322
0.708333	0
0	-2.82279e-19
-1.37643	-6.44944e-19
0.0071428	-0.000383349
-0.752927	-0.00188836
-0.0433763	-0.00082434
-1.79881	-0.0024745
0.00244321	0.00352701
-5.4384	-0.0164026
-0.582069	-0.0470496
-22.5506	0.261037
17.7999	0.675973
1.50392	-2.20927
0.708333	0
0	1.17939e-19
-1.38173	-4.20891e-19
0.0119763	-0.0015803
-0.748215	-0.000397755
-0.0517035	0.00124346
-1.77071	0.00110738
-0.0443067	-0.00596571
-5.25182	-0.0111446
-0.506906	-0.0234875
-24.6347	0.029709
12.5614	0.750342
30.0268	-3.15457
0.708333	0
0	6.10998e-19
-1.38504	1.41288e-20
0.0133838	-0.000957855
-0.748161	-0.00147949
-0.0299536	-0.00256312
-1.77318	0.00383898
-0.0676399	-0.0123896
-5.08579	-0.0268404
-0.435387	0.0111482
-25.5653	0.404558
10.2936	0.655957
31.8799	-6.82159
0.708333	0
0	-1.93342e-20
-1.38608	-2.85031e-19
0.0197214	-0.000470319
-0.762166	-0.00155285
-0.0164589	-0.000726848
-1.76076	-0.00367547
-0.0733698	-0.000811938
-5.06139	-0.021933
-0.667964	-0.0580419
-25.0072	-0.198927
14.5364	0.334698
20.6123	2.96074
0.708333	0
0	1.20913e-19
-1.38996	-8.1858e-19
0.0162868	-0.000995948
-0.768964	-0.000512538
-0.0173214	-0.00364541
-1.74809	-0.00354369
-0.0856398	0.00398149
-5.08856	-0.0415676
-0.505909	-0.0555456
-23.022	0.394177
16.2427	0.74426
-11.7105	-5.01703
0.708333	0
0	1.32514e-19
-1.38588	-2.42272e-19
0.0165442	-0.000932479
-0.771577	-0.00156955
-0.00764887	-0.0019061
-1.77373	0.00159596
-0.138288	0.0066466
-5.11801	-0.0386433
-0.220101	-0.0692652
-21.6611	0.0251428
14.2738	0.605958
-34.1626	1.69197
0.708333	0
0	-1.01876e-19
-1.38648	-6.11109e-19
0.017742	-0.000439728
-0.764626	-0.00277679
-0.0036538	-0.00190723
-1.78918	0.00105299
-0.0692972	-0.0111668
-4.95364	-0.0160858
-1.55795	-0.0227938
-25.9204	0.181748
27.7529	0.256763
26.3444	-2.64747
0.708333	0
0	1.70885e-19
-1.38277	3.15519e-19
0.0223556	-0.00157132
-0.767338	0.000594297
-0.0138371	-0.000850198
-1.78455	0.000427821
-0.162443	0.00877942
-5.16445	-0.0101214
-0.387686	-0.0705267
-23.1644	-0.236652
9.29374	0.853673
-11.6069	2.44248
0.708333	0
0	-2.14238e-19
-1.3799	9.08856e-19
0.0210539	-0.00109674
-0.76786	-0.000240526
-0.00892922	-0.00255602
-1.75912	-0.00330962
-0.193607	-0.0112459
-5.72953	-0.0195748
0.0884325	0.0611844
-15.0367	0.29951
4.50341	-0.469696
-109.508	-5.48573
0.708333	0
0	-4.31971e-19
-1.3811	1.08271e-19
0.0170697	-0.000100525
-0.762273	-0.00139665
0.00354452	-0.00161476
-1.73169	-0.00233245
-0.185361	-0.00234087
-6.21769	-0.000162337
-0.415677	-0.0234741
-7.21507	-0.0584853
12.3658	0.757646
-199.815	0.174565
0.708333	0
0	-2.73876e-19
-1.38142	-6.30741e-19
0.0118722	-0.00107498
-0.763968	0.00106103
0.0237211	-0.00271346
-1.71598	0.00226098
-0.194794	0.00962188
-6.16532	0.00801447
-0.389725	-0.033648
-7.21795	-0.166265
14.0838	0.27877
-190.442	2.4242
0.708333	0
0	-1.85534e-19
-1.37789	8.29586e-19
0.0114456	-0.000747428
-0.764451	0.000696829
0.0137266	-0.000991802
-1.70411	0.0014876
-0.163665	0.00162783
-6.20263	-0.0568123
-0.767532	-0.0405534
-8.68354	0.588434
15.4117	0.879324
-164.17	-8.17927
0.708333	0
0	1.88955e-19
-1.38402	5.61881e-19
0.0131709	-0.00046569
-0.741117	-0.000189944
0.00991369	-0.00222976
-1.71694	-0.00133971
-0.167684	-0.00191429
-5.68729	-0.0175773
-0.502884	-0.138002
-15.6688	0.142318
6.64059	1.59891
-80.5581	-1.38317
0.708333	0
0	-4.90642e-19
-1.38439	2.57294e-20
0.0152738	-0.000710811
-0.750148	-1.17017e-05
0.00723985	-0.000582258
-1.74145	0.00131556
-0.149063	-0.00371993
-5.52809	-0.0204613
-0.200232	-0.0840569
-17.0543	-0.0390587
1.37054	0.617538
-55.8888	-2.58308
0.708333	0
0	4.46174e-19
-1.38517	3.24071e-19
0.00968287	-0.000652587
-0.759652	0.00113957
0.001328	-0.00196735
-1.70928	0.00139107
-0.164579	-0.00582595
-5.61578	-0.0275451
0.02548	0.0379031
-15.6698	0.309006
-1.3468	-0.623208
-62.5608	-4.03307
0.708333	0
0	-2.42049e-19
-1.38548	-5.65451e-19
0.0125274	-0.00136396
-0.76763	-0.00136102
0.000855512	0.00136283
-1.69676	0.00132652
-0.162138	0.00329249
-5.59092	-0.0153413
-0.47975	-0.0387283
-16.2155	-0.0325316
8.19944	0.112402
-44.5644	-0.61557
0.708333	0
0	3.57236e-19
-1.38713	-8.87216e-19
0.00503521	-2.7207e-05
-0.772678	-0.00195583
0.00636289	0.000281539
-1.68747	0.00249707
-0.231633	0.00633506
-5.63896	-0.0269121
0.215929	-0.117712
-15.3508	0.15459
0.581416	1.33688
-42.8295	-1.04916
0.708333	0
0	-5.32062e-19
-1.38397	8.91158e-19
0.00751351	-0.001186
-0.791943	-0.000778398
0.0187907	-0.00133463
-1.70251	0.00183137
-0.216853	0.00445693
-5.50463	-0.00591164
0.13858	-0.0516247
-15.5258	-0.103203
-0.765908	0.479512
-49.5713	-0.402152
0.708333	0
0	-4.40076e-19
-1.37934	-2.26879e-19
0.0031229	-1.61289e-05
-0.795301	0.000825987
0.053665	-0.00223842
-1.70897	-0.00240539
-0.20171	0.00350165
-5.50085	-0.025568
0.039982	-0.0510888
-15.3848	0.0578356
3.4282	0.701381
-55.4895	-1.71492
0.708333	0
0	9.53548e-19
-1.37164	-1.15559e-19
0.00314924	-0.0012363
-0.813601	9.82994e-05
0.0465922	-0.0010857
-1.73486	-0.00236221
-0.104779	0.00842076
-5.48281	0.0147213
-0.847634	-0.0015088
-17.2167	-0.37588
12.7362	0.499329
-25.1777	4.03115
0.708333	0
0	-3.68093e-20
-1.36688	5.36078e-19
0.000771382	-0.00114685
-0.820259	6.10047e-05
0.0529161	-0.000539774
-1.75426	0.000742065
-0.109591	0.00286521
-5.54777	-0.0481549
-0.385507	0.00200329
-14.0386	0.510966
9.30195	0.0541851
-67.7276	-6.76117
0.708333	0
0	8.81267e-19
-1.37049	-9.51912e-19
0.00284154	-0.00124238
-0.809254	-0.00189003
0.0471333	-0.000627757
-1.77639	0.00214796
-0.0495449	0.00119965
-5.48143	0.00698186
-0.991556	-0.0138283
-14.0483	-0.223344
16.84	-0.156721
-68.7806	2.26144
0.708333	0
0	3.80735e-19
-1.36759	-3.53295e-19
0.00461528	0.000219248
-0.805051	-0.000510338
0.0564411	-0.00194583
-1.81556	-0.00572316
-0.01314	0.00211477
-5.7667	-0.0209841
-1.0521	-0.00112814
-12.3987	0.142754
15.3983	0.248876
-80.7191	-3.71832
0.708333	0
0	-2.34241e-19
-1.3689	5.12877e-19
0.00181643	-0.000156085
-0.803975	-0.00255171
0.0592309	-0.00298002
-1.8437	-0.00562483
0.0661793	-0.00844366
-5.54992	-0.00608188
-1.5194	0.0659067
-15.2407	0.0722443
22.7614	-0.238766
-43.0528	-5.01831
0.708333	0
0	3.42067e-20
-1.37419	3.25521e-20
0.00253214	0.000376677
-0.797616	-0.000276745
0.0529089	-0.00127169
-1.83316	-0.00146042
0.0849721	0.0043255
-5.74721	-0.0322399
-1.89209	-0.0690204
-11.8956	0.342826
31.8421	1.109
-77.2041	-5.94971
0.708333	0
0	-1.63337e-19
-1.37311	3.79396e-19
0.00867136	-0.000303618
-0.804004	-0.00124607
0.0476309	-0.000901299
-1.84398	-0.00718206
0.102265	0.000883574
-5.93332	0.00263056
-2.2833	-0.0788183
-10.1645	-0.231546
38	0.809922
-100.077	2.64265
0.708333	0
0	2.12676e-19
-1.36892	3.34482e-19
0.0115402	2.68463e-05
-0.810014	-0.000201264
0.0395589	-0.00176494
-1.8613	-0.000623105
0.166014	0.00378324
-6.20852	0.00719327
-3.33541	-0.107882
-8.60691	0.110126
52.9687	1.58688
-106.775	-3.10834
0.708333	0
0	-1.53409e-19
-1.37454	7.15216e-19
0.00684478	-0.000428772
-0.799078	-0.000547247
0.0422137	0.00222615
-1.88368	-0.000595761
0.214508	0.000717987
-6.15366	-0.00537201
-3.96499	-0.0215826
-8.5559	0.126106
66.0341	1.25563
-105.676	-1.09494
0.708333	0
0	-3.54634e-19
-1.37314	-2.21377e-19
0.00478764	-0.00124422
-0.800143	-0.000638009
0.0611273	-0.00129959
-1.8766	-0.00446037
0.25587	0.00594613
-6.30367	0.00505654
-3.84196	-0.0236041
-9.49264	-0.162821
66.9696	0.96366
-80.28	1.00874
0.708333	0
0	-9.853e-20
-1.3656	4.56882e-19
0.00440097	-0.00109749
-0.808971	-0.00110555
0.07708	0.00074345
-1.90758	-0.00498381
0.212634	0.00865755
-6.13968	0.00638439
-2.80196	-0.0319018
-12.4697	-0.00831666
54.6499	0.499728
-50.7674	-0.971337
0.708333	0
0	-4.44092e-19
-1.35958	4.11967e-19
-0.00353867	-0.000748005
-0.807068	-0.000671671
0.0844939	0.00281985
-1.91271	-0.00124425
0.236817	0.00176767
-5.80531	-0.0200467
-1.52213	-0.0265853
-17.8833	0.0847169
41.5909	1.24196
2.66349	-1.44208
0.708333	0
0	5.14141e-19
-1.35762	2.74099e-19
-0.00527059	-0.000770942
-0.805333	-0.00104013
0.083406	-0.000461142
-1.92126	-0.00159418
0.232052	0.00506424
-5.98944	-0.0108686
-1.21162	-0.0144509
-16.4106	0.157536
37.8681	0.739902
-25.5659	-2.95793
0.708333	0
0	-9.73402e-20
-1.35617	5.0492e-19
0.00128942	-0.00182866
-0.804619	-0.00161312
0.0591097	0.00311541
-1.93705	-0.00269268
0.247738	0.00871606
-5.84529	-0.00882468
-0.808153	-0.115525
-17.2857	-0.00925142
30.6723	1.28174
-38.7404	0.691139
0.708333	0
0	-3.55526e-19
-1.34858	-9.44847e-19
0.000681574	-0.000448241
-0.813141	-0.000895449
0.0480538	0.0016806
-1.9936	-0.00194041
0.206714	0.00231718
-5.81739	-0.0270538
-0.631095	-0.103135
-18.1711	0.214203
31.0137	1.98624
-44.4626	-3.68186
0.708333	0
0	-5.77051e-19
-1.34465	4.43478e-19
0.00169434	-0.00149674
-0.807398	-0.000201554
0.0534314	0.00133142
-2.00567	-0.000683013
0.187087	-0.00274453
-5.91299	0.00449083
-1.14871	0.0644867
-16.4439	-0.182012
38.3594	-0.78314
-88.5943	-0.519939
0.708333	0
0	-2.49076e-19
-1.34546	-4.8856e-20
0.00317267	-0.000852828
-0.796823	-0.00162933
0.0551644	-0.00155851
-1.97597	0.00121347
0.151095	-0.00223324
-6.09129	-0.0260687
-1.23796	-0.0611106
-14.1978	0.011244
39.8822	1.29879
-103.687	1.20381
0.708333	0
0	-6.03376e-19
-1.34966	1.37719e-19
0.000217987	-0.00188514
-0.776659	0.00068405
0.054385	0.000833817
-1.92751	-0.00333347
0.213119	0.00939651
-6.22483	0.00966367
-1.52269	0.00110504
-12.3016	-0.168405
41.7708	0.427936
-122.761	1.07155
0.708333	0
0	1.65828e-19
-1.35781	7.29717e-19
-0.00292252	-0.00181517
-0.764122	0.00149486
0.0572455	0.00236365
-1.90159	-0.00115761
0.251323	0.00190848
-6.40564	-0.00113685
-2.14058	0.00737484
-7.1631	-0.0399726
53.8612	0.777321
-181.586	-0.274385
0.708333	0
0	-3.2303e-19
-1.35893	-3.69283e-19
-0.0114628	-0.000583445
-0.763606	-0.00140512
0.0574069	-0.000464827
-1.90009	0.00282414
0.344777	0.00744986
-6.46646	0.00561266
-3.4047	-0.0484313
-4.16778	0.154896
69.9893	0.727832
-222.307	-3.40165
0.708333	0
0	4.9674e-20
-1.36271	1.28386e-18
-0.0142754	-0.000260882
-0.766404	-0.00193044
0.0580274	-0.00141619
-1.88573	0.00145363
0.395472	-0.00596173
-6.45561	-0.00208309
-4.0438	0.0853923
-3.78233	0.158158
77.7454	-0.957268
-226.525	-2.7988
0.708333	0
0	-7.88984e-20
-1.36255	-1.91557e-19
-0.0133754	-0.000262994
-0.765374	-0.0011904
0.0479193	-0.00167967
-1.89268	0.00512131
0.433223	-0.00544461
-6.43121	-0.00850343
-4.41898	-0.0205928
-5.14187	0.15776
82.9104	1.03182
-202.289	-2.12309
0.708333	0
0	-1.1199e-19
-1.36267	-4.24014e-19
-0.00878662	-0.00134651
-0.759528	-0.000813444
0.0393657	-0.000334942
-1.89038	-0.000499735
0.469551	0.00845113
-6.64839	0.00686335
-4.72705	-0.0138549
-4.46304	-0.0841479
82.1856	0.858861
-194.465	0.819769
0.708333	0
0	2.67109e-19
-1.36628	3.45487e-19
-0.00630841	0.000626387
-0.757073	-0.000557265
0.0352742	0.0018804
-1.87746	0.00219947
0.503265	0.00544657
-6.60776	-0.015601
-4.88759	-0.0182666
-7.09816	0.103316
78.0618	0.850862
-160.183	-3.42815
0.708333	0
0	1.55194e-19
-1.36865	1.32662e-19
-0.0088771	-0.0010378
-0.75893	-0.00309873
0.0372689	0.00251857
-1.87333	-0.000277953
0.609766	0.0112337
-6.32083	-0.0219381
-5.51278	-0.0572183
-12.0092	0.225594
89.7475	1.24446
-100.855	-2.90969
0.708333	0
0	-1.19723e-19
-1.37077	-1.07305e-19
-0.00870066	0.000217673
-0.755284	-0.00215052
0.0329667	0.00136373
-1.88145	0.00349717
0.563336	0.00825675
-6.2265	-0.00861271
-5.37769	-0.0777484
-12.4103	0.229874
87.9314	1.93278
-101.054	-3.65841
0.708333	0
0	-9.17705e-19
-1.37839	-2.70604e-19
-0.0121871	0.000364685
-0.741499	0.00100718
0.0243398	-0.000163049
-1.86795	-0.000430884
0.571955	-0.00612861
-6.16807	-0.0354399
-4.80527	-0.0222303
-12.0045	0.322884
79.309	1.14796
-114.979	-2.61701
0.708333	0
0	9.13913e-19
-1.38414	1.40396e-19
-0.0133657	-0.000508053
-0.740707	-0.000333243
0.0133574	0.00243046
-1.85672	-1.86105e-05
0.533541	0.00995779
-6.23101	-0.000257694
-3.7256	-0.0274773
-11.305	-0.0466388
68.9875	0.837402
-133.756	-1.02528
0.708333	0
0	-1.24445e-18
-1.38344	1.84047e-20
-0.0194926	-0.000396448
-0.745438	-0.00172935
0.0122141	0.000487555
-1.8733	0.000275862
0.491918	-0.00723098
-6.23371	-0.0197372
-3.9011	-0.0246779
-12.2599	0.381611
71.2713	1.08001
-126.405	-4.34856
0.708333	0
0	6.64725e-19
-1.3778	-3.24071e-19
-0.0210224	-0.000276289
-0.755855	0.000562871
0.0149473	-0.000232138
-1.86239	-0.000590804
0.524858	-0.00548233
-6.41396	-0.00947931
-3.38287	-0.00462979
-9.01547	0.161664
64.8639	0.731768
-181.017	-3.03497
0.708333	0
0	-6.31261e-19
-1.37547	5.21577e-19
-0.0177147	-0.000606826
-0.75867	0.000556435
0.00157386	-0.000857847
-1.83802	0.00187706
0.506593	-0.00344434
-6.43452	-0.0226119
-2.9263	-0.0395953
-8.58482	0.312008
58.9396	1.50164
-188.697	-2.18693
0.708333	0
0	5.8657e-19
-1.37125	-5.15777e-19
-0.0184263	-3.31131e-05
-0.765969	-0.000389265
-0.0100953	-0.00218715
-1.81001	-0.00153083
0.478348	0.00817273
-6.59012	-0.0189919
-2.72828	-0.105866
-7.47428	0.00478693
59.5542	1.71687
-190.82	1.46699
0.708333	0
0	-1.06323e-18
-1.36728	9.4797e-19
-0.0144723	-0.000211423
-0.775893	-0.0010583
-0.0181998	0.000832023
-1.80947	0.00108505
0.412876	0.00290058
-6.68098	0.00971832
-2.28834	-0.0293673
-5.84243	0.0085666
55.5601	1.25787
-210.925	-0.0915072
0.708333	0
0	1.45304e-19
-1.36355	7.04954e-20
-0.0142282	0.00085129
-0.779218	-0.00109717
-0.0274739	0.000516554
-1.82593	-0.000800992
0.40502	0.00760268
-6.4058	-0.0148159
-2.80723	-0.023148
-11.1574	0.226738
63.3569	1.39564
-141.337	-2.98915
0.708333	0
0	-1.26267e-19
-1.36021	-3.411e-19
-0.00779553	0.00118345
-0.787059	0.000154397
-0.0253153	-0.00227384
-1.84851	0.00400537
0.376549	0.0061857
-6.23586	0.00304539
-2.67887	-0.0122384
-12.8158	-0.0777256
62.6769	0.645906
-123.127	-0.0280362
0.708333	0
0	-4.24237e-19
-1.36009	-3.40654e-19
-0.00330924	0.000642408
-0.790651	-0.00231774
-0.0169553	0.00246652
-1.87171	0.00654869
0.323283	0.00776589
-6.17048	-0.00523509
-2.49589	0.0137476
-13.2847	0.0926183
60.1019	0.263569
-120.224	-1.32966
0.708333	0
0	2.7514e-21
-1.35457	8.16944e-19
0.00400806	1.876e-06
-0.801712	-0.000703025
-0.0192578	0.000258341
-1.88573	0.00397999
0.245822	0.00844836
-6.099	-0.00410798
-1.93267	0.0115241
-15.1053	0.170925
52.0956	0.0186632
-101.786	-3.78337
0.708333	0
0	-5.81885e-19
-1.35419	2.45842e-19
0.00470906	0.000944335
-0.797558	0.00123497
-0.0218055	-0.00128471
-1.89426	-0.00297433
0.234693	0.00121268
-5.83595	-0.00522612
-1.72838	-0.022139
-19.4519	0.0217146
49.1101	0.904935
-49.3626	-1.51266
0.708333	0
0	-5.16744e-19
-1.35945	8.96809e-20
0.0107139	-0.000533514
-0.786701	0.000228198
-0.0375724	-0.00142448
-1.90283	0.00523091
0.256192	-0.00840941
-5.42501	0.00900545
-1.84021	0.0722413
-25.6129	0.201643
45.8964	-0.608649
25.6849	-4.54057
0.708333	0
0	-2.55732e-19
-1.3654	6.64501e-19
0.0157355	0.000456142
-0.777716	0.000534379
-0.0500782	0.000967353
-1.88997	0.00190965
0.15611	-0.00051231
-5.54699	-0.000259815
-1.7864	0.024485
-22.547	0.36711
47.3339	-0.553206
-6.69281	-6.23765
0.708333	0
0	3.65323e-19
-1.36787	-9.60909e-19
0.0164649	0.000953074
-0.771904	-0.000122028
-0.0476835	-0.000858534
-1.87975	0.000707682
0.138419	-0.00590532
-5.55312	0.0128084
-2.05685	0.035274
-21.803	0.0849027
53.95	-0.112264
-11.6379	-3.03415
0.708333	0
0	-1.73413e-19
-1.37079	3.8252e-19
0.0136822	-0.00126243
-0.775295	-0.0005649
-0.0262743	0.000127904
-1.8886	0.00452757
0.199608	0.00232213
-5.3203	-0.0196487
-2.26977	-0.0165323
-23.2078	0.532731
51.6747	1.63797
1.16925	-7.63248
0.708333	0
0	4.61492e-19
-1.3678	3.41695e-19
0.0158069	0.000954474
-0.777015	0.000936967
-0.029285	-0.00408831
-1.86024	0.00457126
0.145611	0.00488541
-5.29327	0.00333744
-1.44272	-0.0177895
-23.9531	-0.164233
36.9688	0.335268
19.6995	3.50283
0.708333	0
0	1.2939e-19
-1.3607	-7.40053e-19
0.012763	0.000865803
-0.776988	0.0013777
-0.0383147	-0.00188079
-1.86539	0.00161116
0.166694	0.0031924
-5.24286	0.0205698
-1.96653	-0.0151181
-25.1547	0.0635728
40.1436	0.00295714
25.8421	-3.24167
0.708333	0
0	-3.17527e-19
-1.36157	1.83824e-19
0.0133849	0.000751249
-0.775879	-0.000419447
-0.0460848	-0.0010565
-1.86163	-0.000946974
0.212686	-0.00446951
-5.49417	-0.0263947
-2.93168	0.0342929
-22.2364	-0.00971538
54.3527	0.387561
12.6457	-0.181306
0.708333	0
0	1.95498e-19
-1.36289	-3.09942e-19
0.0124051	0.00011127
-0.776182	-0.00195486
-0.035892	-0.000207062
-1.84075	0.00187837
0.183411	0.00388074
-5.96849	-0.0188581
-2.36729	-0.0340786
-15.9334	0.265785
47.0908	1.25294
-52.6428	-4.39909
0.708333	0
0	2.09107e-19
-1.36023	-1.70885e-19
0.0131309	0.000436912
-0.779979	-0.000956372
-0.0406538	-0.000758666
-1.84937	0.00621913
0.149528	-0.000867177
-6.03203	-0.0183879
-1.84478	0.0337521
-14.1656	-0.16375
41.9331	-0.189451
-86.3272	2.14564
0.708333	0
0	-1.80254e-19
-1.36285	7.78127e-19
0.0130683	0.000796703
-0.771873	-0.000827599
-0.0460149	-0.00330616
-1.86395	0.00362139
0.127026	-0.0107483
-5.76353	-0.0284281
-1.4436	-0.0143349
-16.941	0.320489
36.6756	0.851907
-62.7067	-4.33967
0.708333	0
0	-4.83355e-20
-1.37419	2.25615e-19
0.0110402	0.000234342
-0.75525	-0.000311423
-0.0531085	-0.00156787
-1.85733	0.00391377
0.108934	-0.0125791
-5.5796	-0.0374624
-1.59343	0.113504
-17.5909	0.679608
38.8412	-0.580282
-65.2689	-8.46432
0.708333	0
0	2.84213e-19
-1.37664	3.31507e-19
0.00637742	0.000404377
-0.754486	0.000876477
-0.0492073	-0.000306188
-1.84579	-7.46501e-05
0.193645	-0.00703908
-5.47116	-0.0189687
-2.36156	0.0523923
-17.7875	0.0313519
47.3619	0.0419823
-51.4986	-1.61108
0.708333	0
0	-3.7895e-19
-1.37978	-2.41863e-19
0.00657298	0.000688279
-0.750043	-0.000545698
-0.0563348	-0.00266384
-1.86758	0.00238848
0.181537	0.0021528
-5.34365	-0.0245901
-2.40844	-0.0311258
-17.5942	0.203119
48.129	0.567002
-55.4638	-3.22597
0.708333	0
0	4.60637e-19
-1.37766	-4.3725e-19
0.0050853	0.000715967
-0.757062	-0.000608652
-0.0588749	0.000263259
-1.88251	-0.002755
0.193584	-0.00632796
-5.17673	-0.0118319
-2.62525	-0.0874665
-19.6842	0.223629
49.5238	1.51573
-28.2184	-3.99493
0.708333	0
0	5.19421e-19
-1.37707	-1.32737e-19
-0.00119809	0.0012821
-0.764432	0.000390392
-0.056957	-0.00131977
-1.91716	0.00150129
0.209927	-0.00167534
-5.04129	-0.00836659
-3.02774	-0.00038636
-23.2512	-0.12286
55.0587	0.0731134
20.1091	1.169
0.708333	0
0	3.49354e-19
-1.37503	4.06762e-20
-0.00202176	0.000610058
-0.769867	-0.000524603
-0.054133	-0.00594715
-1.90604	0.00126679
0.281945	-0.00590316
-5.03306	-0.00314586
-3.59306	-0.00198778
-24.1594	0.117745
59.1721	0.345278
31.815	-1.26591
0.708333	0
0	-6.54351e-19
-1.37062	-4.52495e-19
-0.0019864	0.000897283
-0.778056	-0.000604631
-0.0620176	-0.00177322
-1.93586	0.000270155
0.306918	-0.0100613
-4.94882	-0.00620933
-4.34586	-0.0909705
-25.7747	-0.077629
63.4853	1.17445
49.8027	1.49589
0.708333	0
0	-1.96316e-19
-1.3665	8.07574e-20
-0.00297694	0.000531166
-0.791324	0.000443231
-0.0479016	-0.000323974
-1.93604	0.00204137
0.36887	-0.0060942
-4.69603	-0.0137425
-5.97082	-0.0190565
-28.4461	0.212902
83.3771	0.246165
78.0558	-3.53691
0.708333	0
0	6.29849e-20
-1.36986	-2.00035e-19
-0.00792957	0.000666726
-0.789478	-0.00115457
-0.0381105	-0.000595761
-1.91155	0.00418358
0.369536	-0.00767466
-4.81873	0.0349576
-6.53687	-0.0600883
-28.3068	-0.217104
95.0784	1.36858
79.9962	5.12272
0.708333	0
0	-3.98099e-19
